acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,forecast_score_next_30d,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d,structural_condition
0.4736159699917806,1.0683605676710821,1.5577797381932093,-0.01841872655843344,0.9701871587635867,-0.44767744614815225,-1.1535709510108194,1.1567381902930225,0.9334319849948656,0.8808062879515803,0.8136472496469315,0.8159130641370456,1.2488542534276865,0.26536317604529364,-0.046723012588744596,-0.49936102624380513,-0.48999845596873637,0.13954927438209141,0.519809128513044,3
0.2676380185915784,0.04553993534358114,-0.711463033651483,-1.6980246859796146,-1.1305475200563635,0.8215751423716638,-2.0766438772757474,0.46001029141545136,0.6501647720600627,0.7709468009723575,-1.2308865270340823,-0.9604416698456524,-0.11694634071527521,0.4837381806467432,-1.8283605939187724,0.8509054105690056,0.8296861450942117,0.21217222893328358,0.29085623244019565,2
1.0277664983887336,-0.6376944170288027,0.13185311847519263,-1.0067546191405718,0.8247136366758437,0.5910830675718721,-1.160912066648303,0.00033611608477086575,0.6556042555896037,0.6634525815139516,-0.46150425115486965,-0.49693306990070957,0.8259538878795895,-0.9296961008040185,-0.8574326869208889,-0.3614943040031104,-0.16611277915007702,-0.14650732865330426,-0.48246054661575444,2
0.44307129127937545,0.006484306643258301,1.1142222377960824,0.4400530082213594,0.344136696283715,0.7503098504126706,0.9488855004715272,-0.6000982346692535,0.5068412954993305,0.4727248669158538,-0.4408407145534385,-0.15173243580641535,-0.6719127225082179,-0.28760249300707186,0.4828375816160625,0.660399471498914,1.0990739460734278,-0.17346398021314807,-0.2100328773494906,2
-0.26949399716791494,0.10099276191514428,-1.5698426240410497,0.473293513835918,0.3600547611407565,-0.5268538434923659,-1.9055759048379575,0.16983536461089194,0.0520092822617478,0.12732961430518105,0.007174475167748411,0.38776461606263823,0.3308604883289867,-0.6565428705341162,0.5544332894922815,0.5970472539038042,1.2353605788943762,0.04598450453752426,1.1462394198921193,1
-0.6164934055444744,0.33601605654197153,0.590162804758397,0.2688849767127218,0.16425913449859728,0.891984832580522,1.2857611939202405,0.6912839174855888,-0.5742310403445515,-0.5097328051536619,-1.0537488359909042,-1.2125108030403473,0.9279380191777532,0.4654197375938841,0.22047353905795916,0.07385783107913703,0.09393996789269729,0.20817953174755563,-0.15572348865074753,0
1.1083481608216228,1.2132164932786635,2.694527398007964,-1.2020695679489342,1.0572669310807992,0.533191228969984,-0.5507914950567216,1.442953168732865,0.38342889499528887,0.3160030792777983,2.839868780514731,3.1143083074316418,-0.5990283935140597,-0.2283928328538908,-1.166777962009395,0.788823702626266,0.8162118277144217,0.20817953174755563,-0.05960982982671954,1
0.8788908140207715,0.13012565435693763,-1.2603711624941956,-1.593973290574189,-1.4810337661550474,0.5715989704059178,-1.0951681926758066,-1.936134715024199,0.43641643973395866,0.30683702792117,-0.04449532402135085,-0.051446227764718855,-0.5761591470310399,-0.5205716766209844,-1.5014024233338814,-0.8024495018314121,-0.9516859350035565,0.04598450453752426,0.9606326008962411,1
-0.6825701334996152,-0.7285313766057953,-2.411384006982346,0.3625167584414906,-1.3299586266236632,0.39485266550356857,0.6139096166801591,1.4271139631422736,0.21767161386426181,0.09659986215281013,1.1948895297077478,1.3817872239908302,0.5058013671931432,-1.159700289950023,0.4960256583052809,-0.7934913793921954,-0.6202098431145134,0.0027051920731491685,-0.6763461045407173,1
0.6628823644913187,0.6737350460526166,0.8952651174668094,0.46555916994149216,0.6457488468171566,-0.5434519011351214,-0.781819286657015,-1.2251557620109073,0.4670104168386483,0.3463328364869357,-0.4279325343347945,-0.6475819517528631,0.574875391540606,0.6825061288461939,0.3950818158729304,0.271381036894206,-0.9150386973495876,0.2048670627167452,-0.27510848231488383,1
1.109762954476596,0.5122446478777476,0.9677882247786107,0.8484876084327464,-2.4713718991671647,-0.6028176420511397,0.18243288578496647,0.949062153563027,-0.641262963852741,-0.5605973301635834,0.03375789532509979,-0.322730851412239,-0.4495816023903847,-1.1542501351102439,0.9671600932278098,-2.57658182995799,-2.4392309088927258,-0.14650732865330426,-0.3935955073465247,0
-0.680924898363963,-1.7537907024753274,1.1575527342231375,-0.10150423937238666,-0.5488801452156805,0.008240832763543492,-1.8871006787149547,0.6853470186690367,0.06797549457750697,0.01917902553351477,0.9571466915677492,0.676465956325715,-0.17115056684456686,0.75772268130933,-0.20403319313089804,-0.08636265991114664,-0.5253484800513184,0.13532180489639278,1.0135550118557823,1
-0.010694715781177493,-1.3310776648033942,0.09166207779490103,-1.0367115451987157,0.9562944768387797,0.7080069702661692,1.2480169975883963,1.3379506432659003,0.03750530800401384,0.21640213344019746,-0.30672254581510544,0.09832192280634805,-0.2720532204442204,-0.27419580357046436,-0.9930131341695526,0.660399471498914,1.5522915152687484,-0.17346398021314807,-0.3093845198248965,1
0.5289598637569882,-0.22378411099907125,-0.1744097113949865,-0.9831183378151305,0.10995369619136566,0.9316217727623423,0.32403243534162646,-0.04494901842982573,-0.5445145241258365,-0.761113866262685,-1.5503259862949135,-1.592821722101632,1.0746507520867976,0.3288389221913369,-1.0474896858718457,0.8472593401826491,0.3882779357349696,0.2048670627167452,-0.23128161673628156,0
0.5660335483775,-0.4726536762121936,-0.25274739731451906,-0.6885635453119198,0.8374667200600311,0.902153303079266,1.296104347583708,-0.42674395097544177,0.3109977119696145,0.25737213156901995,-1.1704325895618644,-1.3612791520468714,-1.706184402860414,0.5369163021691881,-0.7799339617705402,-0.35029590868775645,1.2008314352069207,0.13532180489639278,1.046275741184015,1
-2.594189832802429,0.7345900038913354,0.11456520548126453,0.2552302878550987,-0.24732197306895873,-0.1958385125940908,-0.17260720930267087,-1.4036328839143104,-0.07330021154793594,-0.0429119872371797,1.0087295619606025,1.3901847954428543,0.17996311148505775,-0.19474354699541863,0.2878854802601312,-0.8391137217203909,-0.2590854239796867,0.1778242091011124,-0.5247384280829068,1
1.6510426085152565,-2.9342325486568384,-0.8740044385101032,-1.210877652981282,-0.30627804231453826,-0.5255301692211911,0.8039326376777052,-0.8564438878775242,0.6153437711623754,0.64052831346813,2.194853609854766,1.9591201106449478,-0.3856807749734674,-0.9239462501929238,-1.0557140558223845,-0.8125225122450227,-0.13075652402638155,-0.14650732865330426,-0.15258572204770834,2
-0.09309428210692015,0.8812632167836534,1.2858421367222952,0.6126061398644125,0.9873623828288285,-0.49245303875321544,-1.59668069037343,1.1222437375112984,-0.3455420455699603,-0.24542087948686836,0.17561368846767203,0.2282227642379285,0.7984939133355202,-1.0544636451158247,0.7290166992848406,-0.31960312922387746,0.6641058818004018,0.18936567158268738,-0.38968054117823714,0
0.23026216506556457,-0.27509197887398346,1.2798544558452574,-0.7967639927282165,0.4968009061879095,-0.21605715677459755,-0.4752439056566967,-0.14488189939976193,0.05260280979152325,0.1817566796760059,-0.11289775050909644,0.2150887131118229,-0.8241100073347818,0.4670909521054325,-0.8799478455979894,0.5637590001994855,1.3372662801044992,0.13954927438209141,0.5695998546219468,1
-0.15510740556321828,0.5007011896137297,0.6885082570861839,0.5750259748921238,0.8031340196684392,-0.07357562082294683,0.4809297377288711,0.7360890779043736,-0.8881104016677349,-1.0305358404223657,-1.1615577001487958,-1.1281735082142883,0.970204070246566,-1.0938306181316997,0.6960582998724776,0.7469279206532647,-0.23777100199151047,0.0027051920731491685,-0.7452656937225831,0
1.3975421709384346,0.7419690907053776,1.441703987806545,-0.1281363489619023,-0.29697850249553287,-0.5139649151458583,0.5278903984611495,0.09773108915711413,0.42654455818849124,0.38515700504805783,1.0386707779365651,0.5671250313826709,0.3613517927683758,0.6496107467069732,-0.21524486873680804,-0.13706644595321266,0.4426849329513722,-0.03537815070044339,-0.0036099146276554195,1
-0.2291546790755741,0.8769581082574429,-0.5024615735207664,1.3483219507819584,0.1286141006893025,-1.6355529081337432,0.7421834557790976,1.0656539857991498,0.07867133069355746,0.06618247442057729,-0.7709083718699009,-0.8177565701441486,1.2805819299760781,0.44268224092379166,1.3240679153049104,-0.24689914102389066,-1.3349912692524974,-2.1420959747391617,-5.094616358096448,1
0.491252248405628,0.8038509047639988,-0.21777005364647728,0.8064259066625329,-2.2497531919373652,-0.14474209131301322,0.5020726150797904,-1.6015744129962406,-0.15162353120702102,-0.22574921163108966,-1.0159863713262156,-0.9826111297575072,1.501784628003455,1.8685132228854702,0.5979467149754027,0.4549092861647701,0.2865225982426742,-0.26326603194885173,-0.5830509554551278,0
0.8182258409675012,-0.6446615632126831,-0.12291617070816178,1.8572088009879177,0.1288142232862794,1.0859760149162405,1.1932222063802747,0.2752611087168246,-0.42435368356558223,-0.3804031334958147,-0.7269732366661233,-0.9494444990354447,0.9532725371574348,0.6745841925417166,1.8213076846626846,0.4169204252491825,1.131945439601275,0.07709102150195739,0.20859706874865971,0
0.28030355432935716,1.0670341303801252,0.7249799592929709,0.7295195467887685,1.0672815514138856,-2.295438029209063,0.24884525847934086,-0.8172587316261182,-3.119374672112732,-2.423387779847502,-0.3664149042740387,-0.3967482579190313,0.49539681261600527,0.3488142813791854,0.7047809424318138,-0.17795042345572834,0.18659208279932993,0.22142148924034133,-0.011068145506777453,0
0.9878902122240921,-0.5884799677232239,0.4979671167535946,0.13598806818802456,0.7444491556743111,0.6766617623965651,-1.5927924877143003,1.354117733518636,0.43891564438753505,0.3972535413353694,-0.4230249052928437,-0.5822220204802119,0.7271064820509854,0.5974167729762015,0.06599245824499293,0.03588748553074018,0.6460920016992387,0.13367171084075802,0.9117481088886972,1
0.29119630330177415,1.2563094306991052,-0.8631180243985807,-0.11939282309665339,0.2834761842427445,0.4726125943945677,-2.037038727628648,-0.37547440833110324,0.36779525432568133,0.5814946352488948,0.07908412622071319,0.01221757947921032,-4.170278924610508,0.401773048179947,-0.16936101563109318,-0.7554858285979791,-0.20223502842014907,0.16790577057074382,0.0190777899125536,1
0.8047827452994554,-0.9027573289913897,-0.25006682439746986,1.0127695080561843,0.7690117360674702,0.7889934740411823,-1.5981126077488976,-1.5815866972409423,0.6817304942459933,0.7159437488217164,-0.41723904236554893,-0.5745757450056371,1.2987941638260654,1.0770968727241996,0.9149558535719577,0.3520121376489643,0.8717003682311295,0.13532180489639278,0.4622159818936592,2
0.3094303019503434,0.3817801323239332,0.8017128700029255,-0.7364681078393839,0.7663721468212439,-0.4353235265269526,0.014362137132497593,1.3591890888681049,-3.119374672112732,-3.7119846520818065,-1.0449941920879404,-0.8634847191973909,-0.35530693211150166,-1.50105766823615,-0.5194151508964331,0.438571888807939,0.19022972794282922,0.12643207590781844,0.14715373242325075,0
0.46618191711453516,0.08663480395969377,-0.2523365128999017,1.459645814161635,1.031544438847527,0.4673466639756897,-0.5765412327798778,-0.06775963195848414,-0.25834917877643204,-0.3351009093066842,-1.753029035359293,-1.7355343414595228,0.769735485200188,1.522246934113824,1.3329924616251683,0.11661816237856445,0.2848596845822811,0.08739288530834581,-0.4736679949001498,0
2.501401091914509,-0.7745138461473178,-1.036389754976875,-0.5446682356997196,-0.08446407602126847,-1.7349869128900237,-0.07051431139504309,-0.9319010441313443,0.3345336008050401,0.13570639744149776,2.1686226837417903,2.4310922737250595,0.38166853705279064,-0.5117255206891593,-0.46682202016573476,0.8578827285535249,-0.3688061729395324,0.2261438207195554,0.07973018893188467,1
-0.12359691631817854,-0.10915388391264094,-1.6635580258514189,0.12082248180942926,-0.6983575678741222,-2.1183368682188313,-0.35929483505288545,0.031736488614439805,-1.8187188317018501,-3.7119846520818065,0.10599605912315037,0.5120018880566098,1.0898467467754256,-0.20664535056407082,0.15488441896020913,0.029535704066448194,0.24671098137038094,0.16790577057074382,-0.12002756586139525,0
1.9452952073503382,1.1683678360022318,-1.2011445868853836,1.119549287514133,0.9120682576496715,-0.08749006973442418,0.192634923620372,1.1381930751071219,0.4766951212201489,0.5704707235777791,1.605194178473613,1.371897427420561,0.7861248491656467,0.5380655484849037,1.0821755868098224,0.8126203681419664,1.3690054473124649,0.13532180489639278,0.6456197732612603,1
-0.1756312806647695,-1.222141413458681,0.667978045026425,0.5137478344624448,0.05169168344703057,1.0135260630343308,1.1113893521359033,-1.3322438888772055,-2.323549252344171,-1.8728667267603167,-0.14567210916010578,-0.05536003931442309,0.8719777755946542,0.26305365763676236,0.4936171708089312,0.7709560168874998,0.9490143352602167,0.08280812307194277,-0.3543896492491944,0
0.7700322338507166,-0.5445495958771606,-0.14063337217621938,1.802783790092733,0.25239489715520125,1.001287776119674,0.9509476545486224,0.22830274446475837,-0.4016282355707289,-0.3742014142041069,-0.8674367603676998,-1.0570575054172955,0.9281469435195945,0.7906263178758403,1.754459003536053,0.3758100742603879,1.0159823017495884,0.07850131136414817,0.1151973188903676,0
0.4825097129114754,-0.8134933197164375,1.1905520094323896,0.9991571416192999,-0.09299335500351613,-2.702715343107745,1.1484642390283377,-0.16234008764687147,-0.16489773840870436,-0.2701238728393096,0.2380264692831967,0.015856357376821617,1.3290033131964558,1.0861361620405874,0.9029815440315316,-0.20401052301790634,0.040329644643099405,0.12145853437454462,-0.5591271092538079,0
-0.10488146396699793,0.45577221863649015,0.03948709655438723,0.22845255215907734,-1.3674822853138675,0.6817904101044817,-1.4025205692936096,-0.7231505120985533,-0.5803768604836433,-0.625871900176999,-1.20257132309364,-1.1572717573921203,-0.6724375567996361,-0.03224226783846569,0.24150474764692365,0.6168521249499784,0.36832475628411926,0.20950070736014775,0.16568598553158742,0
-0.5914769360029531,1.1065270226019903,1.0632991084516947,-0.3728269956609902,0.9412406289820701,-1.3928958801091746,-0.6543983723185632,1.50262854846839,-0.28159173679428406,-0.27435609496897206,0.29080655265556365,-0.0923588345721193,-2.894878582857931,-1.0471470585322822,-0.22917883841284956,-0.21672477362712747,-1.149589491812848,0.22083362151385874,-0.6644451667172511,0
0.21230153663038812,-0.16034900405453534,0.15241329729669192,-0.43989741246998576,-0.3209451360794001,0.8174139140698445,-1.039077536458699,0.9576077451511898,-0.16371153115084652,-0.12302920843379893,-1.3658645825054303,-1.3245814459596803,0.3503886885365642,0.0629332959183157,-0.456838927382689,0.7141435349702496,1.4130718372475157,0.11045228502503635,0.8633312431034457,0
1.198205099578345,0.6587081257794389,1.867533806807912,-0.8227179760149397,0.49864180274296227,0.25579220136178404,0.9313744760292318,-0.02712877207195652,-2.653853676222684,-2.0852374659529005,1.7785829755563531,1.7701923514928048,-0.448751539721992,-0.1920584881148745,-0.8037853017789487,-0.061936415436269376,0.37245794123196246,0.13528378020654314,0.4975295574819725,0
0.04595291129724477,-1.5220291292371038,0.12047449705471891,-0.9273745752922706,-0.027239721066285,0.17543681455125815,0.6480469552445788,1.3749624920658328,-3.119374672112732,-3.7119846520818065,0.1697919870927429,0.3668795282505506,0.6733107091823047,-0.6135339477583247,-0.8270039223299919,0.5912564117968762,0.21610450140376303,0.17742985470909495,0.7093529773927219,0
-0.9631223124519561,-0.10280727241055819,-2.328091070402046,-0.12935834713898192,-0.05383236585565998,0.9128824479080712,0.532739829515749,1.4981698768610856,-0.7023938878013511,-0.5631184625710645,1.059565918324645,1.2886205240404536,-0.22229982744523413,0.6584918221634667,-0.22505703849682868,-0.4175073602370969,-0.24582261857506404,0.18250269440970374,-0.37733232770845415,0
0.4740936125769323,-1.4373048578219714,-0.0871978511621676,-1.1267368174272159,0.10423327844191199,-0.030118977486944143,0.5648649787413942,1.26458124360797,-3.119374672112732,-3.7119846520818065,-0.04668629347754505,0.24987406166116033,0.4634182334910087,-0.8434305468325398,-0.9863375096856563,0.5585784663947246,0.613865686886018,0.2148976064893104,0.766071485410814,0
0.09180481973717666,0.9565977021671365,0.7680500038435005,-1.8937724015826478,0.46393015968353424,0.9686963427726377,1.1420754321794606,1.0570469477905873,-0.33502830747286005,-0.6214812803617631,-0.36268250360960164,-0.1978470710526193,0.16416517418797338,-0.21663115452623627,-1.8640765889647255,0.43926610008915223,0.5465198017413746,0.2160966180315695,0.4829773432337639,0
