acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,structural_condition,damage_class,forecast_score_next_30d,date,time,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d
0.2509014309491055,-0.3910280458462247,-0.0754514187097411,26.1082506082204,57.6571642134318,0.9513252674861256,4.408249596587602,1.1478253533397875,0.037458672766526,0,No Damage,0.0,2020-01-10,04:15:00,0.47068819538622236,0.3910280458462247,25.719767349514367,25.708371663942188,0.39987894427821047,14.442117993668523,6.730462762635702,14.96684793517752,7.588715117780506
-0.06671693480126,-0.141637484928801,-0.1763706887156166,34.85950354086342,79.87795712412746,12.9168183797588,2.9219868689188786,1.429137255269134,88.63002858445313,3,Severe,97.08349055983192,2020-01-10,04:30:00,0.23583669427010892,0.1763706887156166,26.209584009115932,25.75483650095941,9.104667039904012,14.442117993668523,7.602167321338676,14.96684793517752,7.620450322381244
0.2063588377143033,-0.28022405319297,0.3209726653860687,32.533577947241135,74.8615656377832,6.947169626004397,3.4113593979183743,0.7564924035156101,20.79434434348309,0,No Damage,24.796088859899264,2020-01-10,04:45:00,0.4734268072423993,0.3209726653860687,27.253026558882944,25.83498277360893,6.698595173632203,14.442117993668523,8.422659593889964,14.96684793517752,7.575027764050977
-0.0821262075840705,0.1763131465572559,-0.266039465363422,28.332040966594302,79.07597057051005,8.0713858048582,1.4145957487058445,0.8025090687162741,59.00307150758175,2,Moderate,60.97087750944159,2020-01-10,05:00:00,0.3295573345442605,0.266039465363422,26.80873926193074,25.842315004569326,2.489725962024977,14.442117993668523,7.849859790529186,14.96684793517752,7.629269771772275
-0.1809494891651112,0.0541755559561681,-0.2659254170718017,22.08267626312369,47.3716102208079,12.550512730015154,4.091843132800001,0.3024606379295593,0.0,0,No Damage,5.536968175674173,2020-01-10,05:15:00,0.3261809864738996,0.2659254170718017,26.154850565918604,25.834021171347207,-3.7513449082235155,14.442117993668523,8.774715730804107,14.96684793517752,7.728037971926529
-0.1012894017386398,0.1999648618314312,-0.8034322275619414,30.12144638603283,58.32039647032381,3.2998261795790427,2.553811354403958,0.1321806005145852,71.3026404957719,2,Moderate,70.67512724176369,2020-01-10,05:30:00,0.8341155993967372,0.8034322275619414,28.248331013460383,25.917251950730904,4.204194435301925,14.442117993668523,7.671450357887957,14.96684793517752,7.712583810527321
-0.274116111218139,-0.0452007459884172,0.2550139863556198,28.45575418650703,55.489183628561165,8.043487262758838,4.658921062183486,0.2135343028408815,39.94667873594923,1,Minor,51.90525188194224,2020-01-10,05:45:00,0.37711388611962937,0.274116111218139,28.25236844769708,25.97974545134879,2.4760087351582385,12.9168183797588,6.871621516524246,14.96684793517752,7.723783046968123
-0.2581934453531849,-0.3413653763042019,-0.1153413969733245,33.72228309158509,85.3421393707315,6.72373478109473,2.2971013656098047,1.0782595089477796,67.08573401202996,2,Moderate,69.22696659519505,2020-01-10,06:00:00,0.4432807386052494,0.3413653763042019,29.526941623770988,26.095254738732084,7.6270283528530065,12.9168183797588,7.43803250394441,14.96684793517752,7.652829442154832
0.0562161009173401,0.0528200519465726,-0.0557336711786013,28.282939055169383,66.71538415711169,3.427374634180032,3.404602619500735,0.5270923526956712,72.38760629994411,2,Moderate,66.1191351241688,2020-01-10,06:15:00,0.09516538232483306,0.0562161009173401,29.79877767963961,26.114581261466654,2.1683577937027287,12.9168183797588,7.747538674781149,14.96684793517752,7.549297956920708
-0.5743219581921226,0.4878007313812749,-0.4204818173215918,19.94292615721077,42.155955650988325,10.673222356524352,2.206159957889071,0.964852734016534,62.55442458121449,2,Moderate,67.16597021337894,2020-01-10,06:30:00,0.8629022099263678,0.5743219581921226,27.93420550668303,26.11925078995492,-6.176324632744148,12.550512730015154,7.467089171876843,14.96684793517752,7.530661044566222
-0.0852364738767679,-0.138807960889529,0.1359208444582506,28.375225249223416,83.16101294991032,4.121963257138145,4.761588977755143,0.1488318248013845,8.634226507160577,0,No Damage,14.124956099919611,2020-01-10,06:45:00,0.2121494342285595,0.138807960889529,27.414411419430813,26.104801183407854,2.270424065815561,12.550512730015154,7.113938375768562,14.96684793517752,7.480588478641651
-0.2350653483185722,-0.1391828458689921,-0.2175163092904302,19.42690637975791,86.00108580124788,2.924504387245789,1.1406756427813611,0.1694648244720707,18.338411584065195,0,No Damage,18.10320455718664,2020-01-10,07:00:00,0.3492004114711971,0.2350653483185722,26.301269596076263,25.994388658956257,-6.567482279198348,12.550512730015154,6.4705781985670106,14.96684793517752,7.417435252592662
0.1618944005408102,-0.1193857006553171,-0.1064572488833499,24.335107733962865,77.30840029620863,5.63990234116444,2.3979354043735603,0.6401686117991574,53.51003710110599,2,Moderate,69.05904784280514,2020-01-10,07:15:00,0.22758710044121738,0.1618944005408102,26.58282352993116,26.013566461275687,-1.6784587273128224,10.673222356524352,5.6067518999606705,14.96684793517752,7.416048231264921
-0.2137428412997563,0.2315717182132757,0.554877584574409,28.159545556380987,42.252012792661226,3.693704599666314,1.7872201625958437,1.1799734533503885,18.76802925443684,0,No Damage,14.503999047224564,2020-01-10,07:30:00,0.6381227129214819,0.554877584574409,26.33758592622468,26.03756486600204,2.1219806903789475,10.673222356524352,5.65598670247158,14.96684793517752,7.33648139532414
0.1212138384238873,-0.5228513507506459,-0.2678136144877102,23.48865563958639,82.65518097121304,0.4579403270206683,3.895361405937737,0.2910670197591926,43.79284367417221,1,Minor,41.26740000017768,2020-01-10,07:45:00,0.5998253593440337,0.5228513507506459,25.716698607859602,26.060436888299133,-2.5717812487127425,10.673222356524352,4.7077933355043085,14.96684793517752,7.189805085427291
-0.0786677409145338,-0.2840354048218185,0.4051107609216877,33.408188333046155,82.44494331552099,0.7893897883281692,1.113214711725938,0.9410090113876431,15.907974225577522,0,No Damage,28.058308030507764,2020-01-10,08:00:00,0.5009784958133825,0.4051107609216877,25.677436763042234,26.20575118427648,7.2024371487696754,10.673222356524352,3.9660002114084887,14.96684793517752,7.086634046552189
0.3442268838224459,-0.103609745817183,-0.4147183878685454,26.28179967042482,83.67592684058943,0.1890092489833617,4.006000535934567,1.009789479612729,55.88606857460016,2,Moderate,60.230677138265534,2020-01-10,08:15:00,0.5488337345778758,0.4147183878685454,25.427294339949164,26.174148589485355,0.10765108093946552,10.673222356524352,3.561204538258905,14.96684793517752,7.0660001728258
0.2737189128506059,0.2192243223820996,0.2052540882949914,24.83561919056495,59.58768503900588,8.288478380471682,3.474875399657241,1.161719064006193,41.93908272562127,1,Minor,47.52866432822808,2020-01-10,08:30:00,0.406338021280087,0.2737189128506059,26.038880969118438,26.18253640230728,-1.3469172117423298,8.288478380471682,3.263111541252321,14.96684793517752,7.023665495013447
-0.2621574631297902,-0.3589157504210558,-0.206616194559422,34.30960342450764,88.91742925646778,11.92130070562825,2.7615233782200024,0.5305266174673775,47.729462084630605,1,Minor,49.46137181117639,2020-01-10,08:45:00,0.49014008531150954,0.3589157504210558,26.780678241028966,26.313994117663544,7.9956093068440985,11.92130070562825,4.238028722313584,14.96684793517752,7.094968567701667
-0.1353440604736024,0.3157808914408576,-0.2206135185509955,16.797021979577664,81.95181085650955,7.190205101841568,0.6075692366433618,1.1147667953755545,34.64367614999531,1,Minor,30.625213373849217,2020-01-10,09:00:00,0.4082963515292725,0.3157808914408576,26.451942691006437,26.273568871018014,-9.47654689144035,11.92130070562825,4.7712413116380565,14.96684793517752,7.071822893170932
-0.1946543226348868,0.2905751007735992,-0.029918610790212,21.28545810905249,51.36604687669568,1.74667317615965,1.186001061893327,0.9944815920653806,25.59408459981828,1,Minor,26.810603103764024,2020-01-10,09:15:00,0.35102609273620977,0.2905751007735992,26.07073648789264,26.212509213251426,-4.927051104198934,11.92130070562825,4.284587666012458,14.96684793517752,6.975169173202069
0.0633086176511945,-0.0562638329560666,0.4340322812257673,28.03314414540753,46.52512675195093,4.339664632301011,4.085463983971594,0.4151658181325872,12.242388381052226,0,No Damage,2.472173310780205,2020-01-10,09:30:00,0.442218974167614,0.4340322812257673,26.054936311520958,26.221459831070757,1.8116843143367731,11.92130070562825,4.365332670091795,14.96684793517752,6.957024913469101
-0.2225685287996933,-0.0582302769898777,-0.5631214827033598,22.92881842441105,41.28220606864046,12.781847339898633,1.817840345604971,1.442847956798671,21.5896405788329,0,No Damage,21.68543399785369,2020-01-10,09:45:00,0.6083036408344177,0.5631214827033598,25.98495665962404,26.208513485964204,-3.2796950615531557,12.781847339898633,5.90582104670154,14.96684793517752,6.96662077678867
0.1059046361451505,-0.1546772243088377,-0.5379668618659839,17.944331466319518,48.48819677121463,1.9376005038330808,4.142920935049395,0.1499938457952127,70.93365924024926,2,Moderate,73.90095511239792,2020-01-10,10:00:00,0.5696921801664981,0.5379668618659839,24.05197455128321,26.11171286564767,-8.167381399328153,12.781847339898633,6.0493473861396545,14.96684793517752,6.9530459585806
0.2730678477072542,-0.2260141462121042,0.2506610044460372,26.335840412143387,72.99077730059119,7.129598309521913,2.0461909841950265,0.268113325253463,34.46007517184144,1,Minor,31.3499255424884,2020-01-10,10:15:00,0.43414212291524407,0.2730678477072542,24.058729643998028,26.128830194538235,0.20701021760515204,12.781847339898633,6.916921018706973,14.96684793517752,6.998048571473259
-0.1798707688296006,-0.1884755292260269,-0.2278446687988813,27.38555577089906,77.93173540879695,6.88285303844198,3.834758930709997,1.4824289261696852,35.72564523755777,1,Minor,29.48071949450273,2020-01-10,10:30:00,0.3461065034009827,0.2278446687988813,24.377471716539794,26.15559568098789,1.2299600899111702,12.781847339898633,6.7412178509532605,14.96684793517752,6.979824243823494
-0.4194729017110943,-0.1713622727585894,-0.0732903355692004,26.53465193507577,43.75666022582483,13.342631243583927,2.4001464630954503,1.2964328434944514,54.38176865033882,2,Moderate,55.136251711289326,2020-01-10,10:45:00,0.45901417960969415,0.4194729017110943,23.40560278036081,26.225015766305727,0.3096361687700444,13.342631243583927,6.91888416819772,14.96684793517752,7.04428358122408
0.1342985423208431,0.191967277766537,-0.476599691140158,20.5065285508044,85.67355897321139,12.955979316253012,2.046901890981445,0.7395109037819728,45.36073701588605,1,Minor,51.27150463017267,2020-01-10,11:00:00,0.5310694867882093,0.476599691140158,23.869291101764148,26.181562471433864,-5.675033920629463,13.342631243583927,7.639605944999151,14.96684793517752,7.163757678803337
0.1382081541852632,-0.2451413884102401,0.1857160416055212,26.520160163497263,60.75999949655549,3.573295015952602,1.5256464023698724,1.1468763844498533,30.385692546550235,1,Minor,32.983473465619795,2020-01-10,11:15:00,0.3371739051359422,0.2451413884102401,24.523628858569747,26.13870965606331,0.3814505074339536,13.342631243583927,7.86793367497327,14.83787028773827,7.045074835894744
-0.2341220720423961,-0.0062791527313199,-0.1546497311447097,30.78992466542245,63.63539544960874,9.89652885779734,4.324338951254236,0.5567186555210138,63.47508487690722,2,Moderate,58.85675255702304,2020-01-10,11:30:00,0.28065835408834555,0.2341220720423961,24.86822642357161,26.261190672901236,4.5287339925212144,13.342631243583927,8.562541703160312,14.83787028773827,7.136261639192516
0.1230308881249015,-0.0365238614768888,-0.0127491974114723,30.48445957167869,35.12045002797872,6.399197252053301,1.8222377957560056,0.751346740597583,71.61491527025994,2,Moderate,67.9387833618338,2020-01-10,11:45:00,0.12896950773195065,0.1230308881249015,25.812681566980068,26.30693582442721,4.177523747251481,13.342631243583927,7.764710442179645,14.83787028773827,7.196378614679822
-0.1284481766378034,-0.2269612398311175,-0.1910914809830937,22.20109409067472,61.21383253194783,12.920837303122234,3.8237164952043967,1.321234370490329,39.96464974732245,1,Minor,37.64429227946121,2020-01-10,12:00:00,0.3233052622082827,0.2269612398311175,26.344776895024467,26.28764841839946,-4.086554327724741,13.342631243583927,9.13761504209079,14.83787028773827,7.245099302042086
0.146547746433541,-0.1432807371037545,0.4417151751333162,25.73702412496451,78.03258373600693,13.571828409033312,1.9687006324681635,0.9467949284770876,26.23672622992514,1,Minor,31.751475506842507,2020-01-10,12:15:00,0.48694754086328523,0.4417151751333162,26.269924859127105,26.33744266004709,-0.6004185350825786,13.571828409033312,9.942893804529714,14.83787028773827,7.252421246135984
-0.4404805237079951,0.3239598783238052,-0.3399702641030205,24.478411665556763,66.66387360924976,12.140135772780871,0.8124110168108258,0.8196194445644351,47.13563735373042,1,Minor,46.99506009275394,2020-01-10,12:30:00,0.6438578065100413,0.4404805237079951,25.906531845959318,26.334704386876343,-1.85629272131958,13.571828409033312,10.600054146322076,14.83787028773827,7.321310057410552
-0.1481472262730172,-0.283964546732221,0.3102760316323469,25.66995696389313,49.83182010502229,6.777667511406747,4.564424471118088,1.2966927369024326,47.36822887561899,1,Minor,42.78350526869801,2020-01-10,12:45:00,0.44593125059670513,0.3102760316323469,25.79844497456149,26.324288735531837,-0.6543317716387058,13.571828409033312,9.77943367979993,14.828391619545917,7.237349611823764
-0.0188459973995679,-0.2133130877007467,0.3443138761316648,33.20802986213799,46.70197618328197,0.2380621321988962,4.654975962001251,0.3635032883489375,24.802334399263387,0,No Damage,25.07821228779774,2020-01-10,13:00:00,0.4054746481584544,0.3443138761316648,27.38613263847819,26.35690751516525,6.8511223469727405,13.571828409033312,8.189694031793163,14.828391619545917,7.171272816404109
0.0714230088671638,0.5285986822836857,0.1176882125403893,27.63658735515225,64.86178963396026,13.29467226409812,4.5580236583379765,0.9675318137279314,47.56369243319007,1,Minor,51.30949151525284,2020-01-10,13:15:00,0.5462310211610465,0.5285986822836857,27.52568603743506,26.401416674515204,1.2351706806370473,13.571828409033312,9.404866187811352,14.828391619545917,7.190632828525634
0.1069886698543896,0.2845234985318078,0.2017283712646833,23.886367327897226,42.36830380297312,7.636350774542144,4.526974958987204,0.4972035925903123,70.04353472504647,2,Moderate,71.05918890934727,2020-01-10,13:30:00,0.3648212335748745,0.2845234985318078,26.66274137024441,26.35983523283514,-2.473467904937916,13.571828409033312,9.122343927404454,14.828391619545917,7.267198431626048
-0.2559451323943015,-0.0278993280805934,0.4449747739762114,24.28437800204279,78.16079767558548,7.447089921674056,4.536039960098842,1.0873183694773505,27.843800876286696,1,Minor,28.947138738439143,2020-01-10,13:45:00,0.5140902963282477,0.4449747739762114,25.88773117403992,26.381091425378447,-2.0967134233356575,13.571828409033312,9.253330511107048,14.828391619545917,7.289867841744962
-0.2992001775510584,0.0770797300961436,0.0512246512575981,25.972394677336105,85.02340325323115,11.058766240048678,3.063297923984813,0.5268673297083302,47.17885580708308,1,Minor,47.26433249623515,2020-01-10,14:00:00,0.31318683869974767,0.2992001775510584,26.359143747372595,26.48036596839889,-0.507971291062784,13.571828409033312,9.020571628222854,14.828391619545917,7.255834050457783
-0.2418370642952162,0.8865501998059314,0.0713828402705988,27.0750367223415,63.77685654324664,4.397754724629062,1.1299717437605767,0.2651051468978692,27.253188053705976,1,Minor,18.85549076602852,2020-01-10,14:15:00,0.9217114148842702,0.8865501998059314,26.52639532204472,26.48344800011945,0.5915887222220526,13.29467226409812,7.873812417672322,14.828391619545917,7.253789474147427
-0.0012999060733357,-0.6006536722219202,-0.3116545541678192,24.758856510385705,75.34239511834079,7.787996894420165,4.703414534256177,0.6623086959807312,55.414699549778405,2,Moderate,59.19854087720282,2020-01-10,14:30:00,0.6766942329021429,0.6006536722219202,26.561450927648337,26.55500268202532,-1.7961461716396165,13.29467226409812,7.3297950578772335,14.828391619545917,7.201205067378982
